date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,accessories.bag,2053013566209917945,44.51961222556942,44.51961222556942,Overstock Risk
2019-12-02,accessories.bag,2053013566209917945,24.588303145078665,69.10791537064809,Stable
2019-12-03,accessories.bag,2053013566209917945,23.5846815808171,92.69259695146519,Stable
2019-12-04,accessories.bag,2053013566209917945,25.56807589156503,118.26067284303022,Stable
2019-12-05,accessories.bag,2053013566209917945,26.011019448690416,144.27169229172063,Stable
2019-12-06,accessories.bag,2053013566209917945,27.152946506544396,171.42463879826502,Overstock Risk
2019-12-07,accessories.bag,2053013566209917945,30.858683511243353,202.28332230950838,Overstock Risk
2019-12-08,accessories.bag,2053013566209917945,46.78648337688908,249.06980568639744,Overstock Risk
2019-12-09,accessories.bag,2053013566209917945,26.855174296378983,275.92497998277645,Overstock Risk
2019-12-10,accessories.bag,2053013566209917945,25.85155273213401,301.77653271491045,Stable
2019-12-11,accessories.bag,2053013566209917945,27.834947042855017,329.61147975776544,Overstock Risk
2019-12-12,accessories.bag,2053013566209917945,28.277890600001626,357.88937035776706,Overstock Risk
2019-12-13,accessories.bag,2053013566209917945,29.41981765790073,387.3091880156678,Overstock Risk
2019-12-14,accessories.bag,2053013566209917945,33.12555466257244,420.43474267824024,Overstock Risk
2019-12-15,accessories.bag,2053013566209917945,49.05335452820918,469.4880972064494,Overstock Risk
2019-12-16,accessories.bag,2053013566209917945,29.122045447709702,498.6101426541591,Overstock Risk
2019-12-17,accessories.bag,2053013566209917945,28.118423883475202,526.7285665376344,Overstock Risk
2019-12-18,accessories.bag,2053013566209917945,30.10181819418884,556.8303847318232,Overstock Risk
2019-12-19,accessories.bag,2053013566209917945,30.544761751345025,587.3751464831682,Overstock Risk
2019-12-20,accessories.bag,2053013566209917945,31.68668880920526,619.0618352923735,Overstock Risk
2019-12-21,accessories.bag,2053013566209917945,35.392425813831224,654.4542611062047,Overstock Risk
2019-12-22,accessories.bag,2053013566209917945,51.320225679535525,705.7744867857402,Overstock Risk
2019-12-23,accessories.bag,2053013566209917945,31.388916599024128,737.1634033847644,Overstock Risk
2019-12-24,accessories.bag,2053013566209917945,30.38529503476648,767.5486984195309,Overstock Risk
2019-12-25,accessories.bag,2053013566209917945,32.36868934552267,799.9173877650535,Overstock Risk
2019-12-26,accessories.bag,2053013566209917945,32.81163290263429,832.7290206676878,Overstock Risk
2019-12-27,accessories.bag,2053013566209917945,33.9535599605098,866.6825806281976,Overstock Risk
2019-12-28,accessories.bag,2053013566209917945,37.659296965202714,904.3418775934003,Overstock Risk
2019-12-29,accessories.bag,2053013566209917945,53.587096830855394,957.9289744242558,Overstock Risk
2019-12-30,accessories.bag,2053013566209917945,33.65578775035485,991.5847621746107,Overstock Risk
2019-12-31,accessories.bag,2053013566209917945,32.65216618610902,1024.2369283607197,Overstock Risk
