date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,apparel.shoes,2053013565782098913,108.65533683810602,108.65533683810602,Overstock Risk
2019-12-02,apparel.shoes,2053013565782098913,66.42481661926485,175.08015345737087,Overstock Risk
2019-12-03,apparel.shoes,2053013565782098913,64.90684297686622,239.98699643423708,Overstock Risk
2019-12-04,apparel.shoes,2053013565782098913,65.68748619987569,305.6744826341128,Overstock Risk
2019-12-05,apparel.shoes,2053013565782098913,70.31328487758641,375.9877675116992,Overstock Risk
2019-12-06,apparel.shoes,2053013565782098913,68.42868001353386,444.416447525233,Overstock Risk
2019-12-07,apparel.shoes,2053013565782098913,82.42073955181444,526.8371870770475,Overstock Risk
2019-12-08,apparel.shoes,2053013565782098913,114.26869046411137,641.1058775411589,Overstock Risk
2019-12-09,apparel.shoes,2053013565782098913,72.03817024525489,713.1440477864137,Overstock Risk
2019-12-10,apparel.shoes,2053013565782098913,70.52019660288187,783.6642443892956,Overstock Risk
2019-12-11,apparel.shoes,2053013565782098913,71.30083982583993,854.9650842151356,Overstock Risk
2019-12-12,apparel.shoes,2053013565782098913,75.92663850358701,930.8917227187226,Overstock Risk
2019-12-13,apparel.shoes,2053013565782098913,74.04203363963651,1004.9337563583591,Overstock Risk
2019-12-14,apparel.shoes,2053013565782098913,88.03409317785126,1092.9678495362105,Overstock Risk
2019-12-15,apparel.shoes,2053013565782098913,119.88204409015023,1212.8498936263607,Overstock Risk
2019-12-16,apparel.shoes,2053013565782098913,77.65152387131168,1290.5014174976723,Overstock Risk
2019-12-17,apparel.shoes,2053013565782098913,76.13355022893408,1366.6349677266064,Overstock Risk
2019-12-18,apparel.shoes,2053013565782098913,76.91419345188525,1443.5491611784917,Overstock Risk
2019-12-19,apparel.shoes,2053013565782098913,81.5399921296526,1525.0891533081442,Overstock Risk
2019-12-20,apparel.shoes,2053013565782098913,79.65538726562004,1604.7445405737642,Overstock Risk
2019-12-21,apparel.shoes,2053013565782098913,93.6474468037203,1698.3919873774844,Overstock Risk
2019-12-22,apparel.shoes,2053013565782098913,125.49539771617044,1823.8873850936548,Overstock Risk
2019-12-23,apparel.shoes,2053013565782098913,83.2648774973139,1907.1522625909686,Overstock Risk
2019-12-24,apparel.shoes,2053013565782098913,81.74690385491104,1988.8991664458797,Overstock Risk
2019-12-25,apparel.shoes,2053013565782098913,82.5275470779306,2071.42671352381,Overstock Risk
2019-12-26,apparel.shoes,2053013565782098913,87.15334575561104,2158.580059279421,Overstock Risk
2019-12-27,apparel.shoes,2053013565782098913,85.26874089160354,2243.848800171025,Overstock Risk
2019-12-28,apparel.shoes,2053013565782098913,99.26080042986217,2343.109600600887,Overstock Risk
2019-12-29,apparel.shoes,2053013565782098913,131.10875134219253,2474.2183519430796,Overstock Risk
2019-12-30,apparel.shoes,2053013565782098913,88.87823112337071,2563.0965830664504,Overstock Risk
2019-12-31,apparel.shoes,2053013565782098913,87.36025748096536,2650.4568405474156,Overstock Risk
