date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,appliances.personal.scales,2053013562946749253,59.933427594066046,59.933427594066046,Overstock Risk
2019-12-02,appliances.personal.scales,2053013562946749253,43.05617423186758,102.98960182593362,Stable
2019-12-03,appliances.personal.scales,2053013562946749253,42.895914479162585,145.8855163050962,Stable
2019-12-04,appliances.personal.scales,2053013562946749253,44.78485009895556,190.67036640405175,Stable
2019-12-05,appliances.personal.scales,2053013562946749253,42.6733422666334,233.34370867068515,Stable
2019-12-06,appliances.personal.scales,2053013562946749253,43.10706502491051,276.4507736955957,Stable
2019-12-07,appliances.personal.scales,2053013562946749253,47.22908400665619,323.67985770225187,Stable
2019-12-08,appliances.personal.scales,2053013562946749253,61.66762659822102,385.3474843004729,Overstock Risk
2019-12-09,appliances.personal.scales,2053013562946749253,44.79037323600418,430.1378575364771,Stable
2019-12-10,appliances.personal.scales,2053013562946749253,44.63011348331446,474.76797101979156,Stable
2019-12-11,appliances.personal.scales,2053013562946749253,46.51904910308541,521.2870201228769,Stable
2019-12-12,appliances.personal.scales,2053013562946749253,44.40754127077848,565.6945613936554,Stable
2019-12-13,appliances.personal.scales,2053013562946749253,44.84126402909504,610.5358254227503,Stable
2019-12-14,appliances.personal.scales,2053013562946749253,48.96328301081935,659.4991084335697,Stable
2019-12-15,appliances.personal.scales,2053013562946749253,63.40182560237347,722.9009340359432,Overstock Risk
2019-12-16,appliances.personal.scales,2053013562946749253,46.524572240165654,769.4255062761089,Stable
2019-12-17,appliances.personal.scales,2053013562946749253,46.36431248748626,815.7898187635951,Stable
2019-12-18,appliances.personal.scales,2053013562946749253,48.2532481072504,864.0430668708456,Stable
2019-12-19,appliances.personal.scales,2053013562946749253,46.14174027495089,910.1848071457964,Stable
2019-12-20,appliances.personal.scales,2053013562946749253,46.5754630332369,956.7602701790333,Stable
2019-12-21,appliances.personal.scales,2053013562946749253,50.69748201491802,1007.4577521939514,Stable
2019-12-22,appliances.personal.scales,2053013562946749253,65.13602460653398,1072.5937768004853,Overstock Risk
2019-12-23,appliances.personal.scales,2053013562946749253,48.258771244315696,1120.852548044801,Stable
2019-12-24,appliances.personal.scales,2053013562946749253,48.09851149161521,1168.9510595364163,Stable
2019-12-25,appliances.personal.scales,2053013562946749253,49.98744711141539,1218.9385066478317,Stable
2019-12-26,appliances.personal.scales,2053013562946749253,47.87593927908161,1266.8144459269133,Stable
2019-12-27,appliances.personal.scales,2053013562946749253,48.30966203737874,1315.124107964292,Stable
2019-12-28,appliances.personal.scales,2053013562946749253,52.43168101911898,1367.555788983411,Stable
2019-12-29,appliances.personal.scales,2053013562946749253,66.87022361068769,1434.4260125940987,Overstock Risk
2019-12-30,appliances.personal.scales,2053013562946749253,49.99297024847717,1484.4189828425758,Stable
2019-12-31,appliances.personal.scales,2053013562946749253,49.83271049579002,1534.2516933383658,Stable
