date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,furniture.kitchen.chair,2053013556487520725,70.4425886991034,70.4425886991034,Overstock Risk
2019-12-02,furniture.kitchen.chair,2053013556487520725,40.524740917991515,110.96732961709492,Stable
2019-12-03,furniture.kitchen.chair,2053013556487520725,40.39115891426232,151.35848853135724,Stable
2019-12-04,furniture.kitchen.chair,2053013556487520725,42.49681668877172,193.85530522012897,Stable
2019-12-05,furniture.kitchen.chair,2053013556487520725,44.15921582899074,238.0145210491197,Stable
2019-12-06,furniture.kitchen.chair,2053013556487520725,41.592438023904975,279.60695907302465,Stable
2019-12-07,furniture.kitchen.chair,2053013556487520725,46.597505259461286,326.20446433248594,Stable
2019-12-08,furniture.kitchen.chair,2053013556487520725,73.36253892951208,399.567003261998,Overstock Risk
2019-12-09,furniture.kitchen.chair,2053013556487520725,43.44469114837688,443.0116944103749,Stable
2019-12-10,furniture.kitchen.chair,2053013556487520725,43.31110914467013,486.322803555045,Stable
2019-12-11,furniture.kitchen.chair,2053013556487520725,45.41676691913605,531.739570474181,Stable
2019-12-12,furniture.kitchen.chair,2053013556487520725,47.079166059386765,578.8187365335679,Stable
2019-12-13,furniture.kitchen.chair,2053013556487520725,44.512388254376646,623.3311247879445,Stable
2019-12-14,furniture.kitchen.chair,2053013556487520725,49.51745548988635,672.8485802778309,Stable
2019-12-15,furniture.kitchen.chair,2053013556487520725,76.28248915993316,749.1310694377642,Overstock Risk
2019-12-16,furniture.kitchen.chair,2053013556487520725,46.36464137880802,795.4957108165722,Stable
2019-12-17,furniture.kitchen.chair,2053013556487520725,46.23105937511234,841.7267701916845,Stable
2019-12-18,furniture.kitchen.chair,2053013556487520725,48.33671714956977,890.0634873412542,Stable
2019-12-19,furniture.kitchen.chair,2053013556487520725,49.99911628983533,940.0626036310896,Stable
2019-12-20,furniture.kitchen.chair,2053013556487520725,47.43233848475853,987.4949421158481,Stable
2019-12-21,furniture.kitchen.chair,2053013556487520725,52.4374057201935,1039.9323478360416,Overstock Risk
2019-12-22,furniture.kitchen.chair,2053013556487520725,79.20243939034677,1119.1347872263884,Overstock Risk
2019-12-23,furniture.kitchen.chair,2053013556487520725,49.284591609210565,1168.419378835599,Stable
2019-12-24,furniture.kitchen.chair,2053013556487520725,49.15100960548297,1217.570388441082,Stable
2019-12-25,furniture.kitchen.chair,2053013556487520725,51.25666738000348,1268.8270558210857,Overstock Risk
2019-12-26,furniture.kitchen.chair,2053013556487520725,52.91906652019885,1321.7461223412845,Overstock Risk
2019-12-27,furniture.kitchen.chair,2053013556487520725,50.35228871514042,1372.098411056425,Stable
2019-12-28,furniture.kitchen.chair,2053013556487520725,55.3573559506917,1427.4557670071167,Overstock Risk
2019-12-29,furniture.kitchen.chair,2053013556487520725,82.12238962076165,1509.5781566278783,Overstock Risk
2019-12-30,furniture.kitchen.chair,2053013556487520725,52.2045418396417,1561.78269846752,Overstock Risk
2019-12-31,furniture.kitchen.chair,2053013556487520725,52.07095983592793,1613.853658303448,Overstock Risk
