date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,accessories.bag,2126679654801604876,2.569915805441215,2.569915805441215,Stable
2019-12-02,accessories.bag,2126679654801604876,1.6945047765525731,4.264420581993788,Stable
2019-12-03,accessories.bag,2126679654801604876,0.6173871782988867,4.881807760292674,Understock Risk
2019-12-04,accessories.bag,2126679654801604876,0.9102718726696013,5.792079632962276,Understock Risk
2019-12-05,accessories.bag,2126679654801604876,0.1511859685928143,5.94326560155509,Understock Risk
2019-12-06,accessories.bag,2126679654801604876,1.2992514261485093,7.2425170277036,Stable
2019-12-07,accessories.bag,2126679654801604876,0.9757883554190943,8.218305383122694,Understock Risk
2019-12-08,accessories.bag,2126679654801604876,2.1963492024776214,10.414654585600315,Stable
2019-12-09,accessories.bag,2126679654801604876,1.3209381735828551,11.73559275918317,Stable
2019-12-10,accessories.bag,2126679654801604876,0.24382057533149837,11.979413334514668,Understock Risk
2019-12-11,accessories.bag,2126679654801604876,0.5367052697013053,12.516118604215972,Understock Risk
2019-12-12,accessories.bag,2126679654801604876,-0.22238063437349886,12.293737969842473,Understock Risk
2019-12-13,accessories.bag,2126679654801604876,0.9256848231820798,13.219422793024552,Understock Risk
2019-12-14,accessories.bag,2126679654801604876,0.6022217524540432,13.821644545478595,Understock Risk
2019-12-15,accessories.bag,2126679654801604876,1.8227825995076152,15.64442714498621,Stable
2019-12-16,accessories.bag,2126679654801604876,0.947371570615064,16.591798715601275,Understock Risk
2019-12-17,accessories.bag,2126679654801604876,-0.1297460276311262,16.46205268797015,Understock Risk
2019-12-18,accessories.bag,2126679654801604876,0.1631386667358461,16.625191354705997,Understock Risk
2019-12-19,accessories.bag,2126679654801604876,-0.5959472373386285,16.02924411736737,Understock Risk
2019-12-20,accessories.bag,2126679654801604876,0.552118220216606,16.581362337583975,Understock Risk
2019-12-21,accessories.bag,2126679654801604876,0.22865514948762655,16.8100174870716,Understock Risk
2019-12-22,accessories.bag,2126679654801604876,1.4492159965438418,18.259233483615443,Stable
2019-12-23,accessories.bag,2126679654801604876,0.5738049676490782,18.83303845126452,Understock Risk
2019-12-24,accessories.bag,2126679654801604876,-0.5033126306020343,18.329725820662485,Understock Risk
2019-12-25,accessories.bag,2126679654801604876,-0.2104279362296122,18.119297884432875,Understock Risk
2019-12-26,accessories.bag,2126679654801604876,-0.9695138403063783,17.1497840441265,Understock Risk
2019-12-27,accessories.bag,2126679654801604876,0.17855161725113167,17.32833566137763,Understock Risk
2019-12-28,accessories.bag,2126679654801604876,-0.14491145347776246,17.18342420789987,Understock Risk
2019-12-29,accessories.bag,2126679654801604876,1.0756493935770406,18.25907360147691,Stable
2019-12-30,accessories.bag,2126679654801604876,0.20023836468128664,18.459311966158197,Understock Risk
2019-12-31,accessories.bag,2126679654801604876,-0.8768792335659019,17.582432732592295,Understock Risk
