date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,construction.tools.generator,2053013566142809077,105.23611724618068,105.23611724618068,Overstock Risk
2019-12-02,construction.tools.generator,2053013566142809077,35.600791132318086,140.83690837849878,Overstock Risk
2019-12-03,construction.tools.generator,2053013566142809077,40.06310845175719,180.90001683025596,Overstock Risk
2019-12-04,construction.tools.generator,2053013566142809077,34.86695436720831,215.76697119746427,Stable
2019-12-05,construction.tools.generator,2053013566142809077,37.51850518521702,253.28547638268128,Overstock Risk
2019-12-06,construction.tools.generator,2053013566142809077,38.00126324130167,291.28673962398295,Overstock Risk
2019-12-07,construction.tools.generator,2053013566142809077,48.45846878714991,339.74520841113286,Overstock Risk
2019-12-08,construction.tools.generator,2053013566142809077,107.10832683153333,446.8535352426662,Overstock Risk
2019-12-09,construction.tools.generator,2053013566142809077,37.473000717627315,484.32653596029354,Overstock Risk
2019-12-10,construction.tools.generator,2053013566142809077,41.93531803711021,526.2618539974037,Overstock Risk
2019-12-11,construction.tools.generator,2053013566142809077,36.73916395246739,563.0010179498711,Overstock Risk
2019-12-12,construction.tools.generator,2053013566142809077,39.39071477054691,602.391732720418,Overstock Risk
2019-12-13,construction.tools.generator,2053013566142809077,39.873472826823665,642.2652055472416,Overstock Risk
2019-12-14,construction.tools.generator,2053013566142809077,50.33067837254043,692.5958839197821,Overstock Risk
2019-12-15,construction.tools.generator,2053013566142809077,108.98053641692573,801.5764203367078,Overstock Risk
2019-12-16,construction.tools.generator,2053013566142809077,39.34521030303042,840.9216306397382,Overstock Risk
2019-12-17,construction.tools.generator,2053013566142809077,43.80752762255288,884.7291582622911,Overstock Risk
2019-12-18,construction.tools.generator,2053013566142809077,38.611373537879714,923.3405318001708,Overstock Risk
2019-12-19,construction.tools.generator,2053013566142809077,41.26292435600891,964.6034561561796,Overstock Risk
2019-12-20,construction.tools.generator,2053013566142809077,41.74568241211609,1006.3491385682958,Overstock Risk
2019-12-21,construction.tools.generator,2053013566142809077,52.20288795766807,1058.5520265259638,Overstock Risk
2019-12-22,construction.tools.generator,2053013566142809077,110.85274600229317,1169.404772528257,Overstock Risk
2019-12-23,construction.tools.generator,2053013566142809077,41.21741988837857,1210.6221924166355,Overstock Risk
2019-12-24,construction.tools.generator,2053013566142809077,45.6797372078159,1256.3019296244513,Overstock Risk
2019-12-25,construction.tools.generator,2053013566142809077,40.483583123292036,1296.7855127477433,Overstock Risk
2019-12-26,construction.tools.generator,2053013566142809077,43.13513394124363,1339.9206466889868,Overstock Risk
2019-12-27,construction.tools.generator,2053013566142809077,43.617891997408506,1383.5385386863954,Overstock Risk
2019-12-28,construction.tools.generator,2053013566142809077,54.07509754322741,1437.613636229623,Overstock Risk
2019-12-29,construction.tools.generator,2053013566142809077,112.72495558766572,1550.3385918172887,Overstock Risk
2019-12-30,construction.tools.generator,2053013566142809077,43.08962947378168,1593.4282212910705,Overstock Risk
2019-12-31,construction.tools.generator,2053013566142809077,47.55194679325892,1640.9801680843293,Overstock Risk
