date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,sport.trainer,2053013564674802599,13.780529419392042,13.780529419392042,Overstock Risk
2019-12-02,sport.trainer,2053013564674802599,5.907495070778958,19.688024490171,Stable
2019-12-03,sport.trainer,2053013564674802599,5.8433534014876995,25.5313778916587,Stable
2019-12-04,sport.trainer,2053013564674802599,7.065064157960665,32.59644204961936,Stable
2019-12-05,sport.trainer,2053013564674802599,7.509321752425488,40.10576380204485,Stable
2019-12-06,sport.trainer,2053013564674802599,9.310758166556926,49.41652196860177,Overstock Risk
2019-12-07,sport.trainer,2053013564674802599,7.398287147757948,56.81480911635972,Stable
2019-12-08,sport.trainer,2053013564674802599,14.260300670034479,71.0751097863942,Overstock Risk
2019-12-09,sport.trainer,2053013564674802599,6.387266321407291,77.46237610780149,Stable
2019-12-10,sport.trainer,2053013564674802599,6.323124652124433,83.78550075992592,Stable
2019-12-11,sport.trainer,2053013564674802599,7.544835408583442,91.33033616850936,Stable
2019-12-12,sport.trainer,2053013564674802599,7.9890930030615905,99.31942917157096,Stable
2019-12-13,sport.trainer,2053013564674802599,9.790529417210971,109.10995858878194,Overstock Risk
2019-12-14,sport.trainer,2053013564674802599,7.878058398399981,116.98801698718192,Stable
2019-12-15,sport.trainer,2053013564674802599,14.740071920669905,131.72808890785183,Overstock Risk
2019-12-16,sport.trainer,2053013564674802599,6.867037572046076,138.5951264798979,Stable
2019-12-17,sport.trainer,2053013564674802599,6.802895902776818,145.39802238267472,Stable
2019-12-18,sport.trainer,2053013564674802599,8.024606659230027,153.42262904190474,Stable
2019-12-19,sport.trainer,2053013564674802599,8.46886425371361,161.89149329561835,Overstock Risk
2019-12-20,sport.trainer,2053013564674802599,10.270300667842607,172.16179396346095,Overstock Risk
2019-12-21,sport.trainer,2053013564674802599,8.357829649022875,180.51962361248383,Overstock Risk
2019-12-22,sport.trainer,2053013564674802599,15.219843171313933,195.73946678379775,Overstock Risk
2019-12-23,sport.trainer,2053013564674802599,7.346808822684998,203.08627560648276,Stable
2019-12-24,sport.trainer,2053013564674802599,7.282667153397976,210.36894275988072,Stable
2019-12-25,sport.trainer,2053013564674802599,8.50437790987661,218.87332066975733,Overstock Risk
2019-12-26,sport.trainer,2053013564674802599,8.948635504335396,227.82195617409272,Overstock Risk
2019-12-27,sport.trainer,2053013564674802599,10.750071918474244,238.57202809256697,Overstock Risk
2019-12-28,sport.trainer,2053013564674802599,8.837600899676612,247.40962899224357,Overstock Risk
2019-12-29,sport.trainer,2053013564674802599,15.699614421952864,263.10924341419644,Overstock Risk
2019-12-30,sport.trainer,2053013564674802599,7.826580073323784,270.9358234875202,Stable
2019-12-31,sport.trainer,2053013564674802599,7.7624384040502825,278.6982618915705,Stable
