date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,apparel.shoes.keds,2053013565480109009,31.464074022536057,31.464074022536057,Overstock Risk
2019-12-02,apparel.shoes.keds,2053013565480109009,15.91831303432184,47.382387056857894,Stable
2019-12-03,apparel.shoes.keds,2053013565480109009,13.064233191107261,60.44662024796516,Stable
2019-12-04,apparel.shoes.keds,2053013565480109009,18.589823118533474,79.03644336649863,Stable
2019-12-05,apparel.shoes.keds,2053013565480109009,16.930471037603745,95.96691440410237,Stable
2019-12-06,apparel.shoes.keds,2053013565480109009,16.83611607429308,112.80303047839544,Stable
2019-12-07,apparel.shoes.keds,2053013565480109009,19.028103376172997,131.83113385456844,Stable
2019-12-08,apparel.shoes.keds,2053013565480109009,30.364344031177854,162.1954778857463,Overstock Risk
2019-12-09,apparel.shoes.keds,2053013565480109009,14.818583042940205,177.0140609286865,Stable
2019-12-10,apparel.shoes.keds,2053013565480109009,11.964503199743595,188.9785641284301,Stable
2019-12-11,apparel.shoes.keds,2053013565480109009,17.49009312714757,206.46865725557765,Stable
2019-12-12,apparel.shoes.keds,2053013565480109009,15.830741046234735,222.2993983018124,Stable
2019-12-13,apparel.shoes.keds,2053013565480109009,15.736386082948613,238.03578438476103,Stable
2019-12-14,apparel.shoes.keds,2053013565480109009,17.928373384819793,255.96415776958082,Stable
2019-12-15,apparel.shoes.keds,2053013565480109009,29.264614039806794,285.22877180938764,Overstock Risk
2019-12-16,apparel.shoes.keds,2053013565480109009,13.718853051584258,298.94762486097187,Stable
2019-12-17,apparel.shoes.keds,2053013565480109009,10.864773208395613,309.8123980693675,Stable
2019-12-18,apparel.shoes.keds,2053013565480109009,16.390363135796473,326.20276120516394,Stable
2019-12-19,apparel.shoes.keds,2053013565480109009,14.731011054884902,340.93377226004884,Stable
2019-12-20,apparel.shoes.keds,2053013565480109009,14.636656091579109,355.5704283516279,Stable
2019-12-21,apparel.shoes.keds,2053013565480109009,16.828643393417394,372.3990717450453,Stable
2019-12-22,apparel.shoes.keds,2053013565480109009,28.164884048455242,400.56395579350055,Overstock Risk
2019-12-23,apparel.shoes.keds,2053013565480109009,12.619123060217582,413.18307885371814,Stable
2019-12-24,apparel.shoes.keds,2053013565480109009,9.765043217011414,422.94812207072954,Stable
2019-12-25,apparel.shoes.keds,2053013565480109009,15.290633144445373,438.23875521517493,Stable
2019-12-26,apparel.shoes.keds,2053013565480109009,13.631281063507432,451.8700362786824,Stable
2019-12-27,apparel.shoes.keds,2053013565480109009,13.536926100209609,465.406962378892,Stable
2019-12-28,apparel.shoes.keds,2053013565480109009,15.72891340209048,481.1358757809825,Stable
2019-12-29,apparel.shoes.keds,2053013565480109009,27.06515405709061,508.20102983807305,Overstock Risk
2019-12-30,apparel.shoes.keds,2053013565480109009,11.519393068861635,519.7204229069347,Stable
2019-12-31,apparel.shoes.keds,2053013565480109009,8.665313225668278,528.3857361326029,Stable
