date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,kids.toys,2053013553140465927,14.993050008536457,14.993050008536457,Stable
2019-12-02,kids.toys,2053013553140465927,12.108276789836967,27.101326798373425,Stable
2019-12-03,kids.toys,2053013553140465927,15.66173131573922,42.763058114112646,Stable
2019-12-04,kids.toys,2053013553140465927,14.769718917554034,57.53277703166668,Stable
2019-12-05,kids.toys,2053013553140465927,13.654756907970697,71.18753393963738,Stable
2019-12-06,kids.toys,2053013553140465927,16.83109712511679,88.01863106475417,Stable
2019-12-07,kids.toys,2053013553140465927,16.44117143228814,104.45980249704232,Stable
2019-12-08,kids.toys,2053013553140465927,15.769364007307514,120.22916650434983,Stable
2019-12-09,kids.toys,2053013553140465927,12.884590788607964,133.11375729295779,Stable
2019-12-10,kids.toys,2053013553140465927,16.438045314511893,149.55180260746968,Stable
2019-12-11,kids.toys,2053013553140465927,15.54603291632344,165.09783552379312,Stable
2019-12-12,kids.toys,2053013553140465927,14.431070906742328,179.52890643053544,Stable
2019-12-13,kids.toys,2053013553140465927,17.607411123898643,197.13631755443407,Stable
2019-12-14,kids.toys,2053013553140465927,17.21748543105954,214.35380298549362,Stable
2019-12-15,kids.toys,2053013553140465927,16.5456780060777,230.89948099157132,Stable
2019-12-16,kids.toys,2053013553140465927,13.660904787376603,244.56038577894793,Stable
2019-12-17,kids.toys,2053013553140465927,17.214359313287602,261.77474509223555,Stable
2019-12-18,kids.toys,2053013553140465927,16.322346915096837,278.0970920073324,Stable
2019-12-19,kids.toys,2053013553140465927,15.207384905521142,293.30447691285354,Stable
2019-12-20,kids.toys,2053013553140465927,18.383725122669357,311.6882020355229,Stable
2019-12-21,kids.toys,2053013553140465927,17.993799429833054,329.682001465356,Stable
2019-12-22,kids.toys,2053013553140465927,17.32199200485489,347.0039934702109,Stable
2019-12-23,kids.toys,2053013553140465927,14.437218786151234,361.4412122563621,Stable
2019-12-24,kids.toys,2053013553140465927,17.990673312054163,379.4318855684163,Stable
2019-12-25,kids.toys,2053013553140465927,17.098660913870233,396.5305464822865,Stable
2019-12-26,kids.toys,2053013553140465927,15.983698904284715,412.51424538657125,Stable
2019-12-27,kids.toys,2053013553140465927,19.160039121440075,431.67428450801134,Stable
2019-12-28,kids.toys,2053013553140465927,18.770113428604816,450.44439793661616,Stable
2019-12-29,kids.toys,2053013553140465927,18.098306003625513,468.54270394024167,Stable
2019-12-30,kids.toys,2053013553140465927,15.213532784919877,483.75623672516156,Stable
2019-12-31,kids.toys,2053013553140465927,18.766987310832945,502.52322403599453,Stable
