date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,furniture.living_room.cabinet,2053013557133443581,162.12982020407605,162.12982020407605,Overstock Risk
2019-12-02,furniture.living_room.cabinet,2053013557133443581,72.0298508380908,234.15967104216685,Overstock Risk
2019-12-03,furniture.living_room.cabinet,2053013557133443581,69.56213281583706,303.7218038580039,Overstock Risk
2019-12-04,furniture.living_room.cabinet,2053013557133443581,72.0059258931529,375.7277297511568,Overstock Risk
2019-12-05,furniture.living_room.cabinet,2053013557133443581,66.00762247000128,441.7353522211581,Overstock Risk
2019-12-06,furniture.living_room.cabinet,2053013557133443581,79.05478060105511,520.7901328222132,Overstock Risk
2019-12-07,furniture.living_room.cabinet,2053013557133443581,95.22198173973283,616.012114561946,Overstock Risk
2019-12-08,furniture.living_room.cabinet,2053013557133443581,166.99772029215467,783.0098348541006,Overstock Risk
2019-12-09,furniture.living_room.cabinet,2053013557133443581,76.89775092607059,859.9075857801712,Overstock Risk
2019-12-10,furniture.living_room.cabinet,2053013557133443581,74.43003290389275,934.337618684064,Overstock Risk
2019-12-11,furniture.living_room.cabinet,2053013557133443581,76.87382598109491,1011.2114446651589,Overstock Risk
2019-12-12,furniture.living_room.cabinet,2053013557133443581,70.87552255803502,1082.0869672231938,Overstock Risk
2019-12-13,furniture.living_room.cabinet,2053013557133443581,83.92268068930025,1166.009647912494,Overstock Risk
2019-12-14,furniture.living_room.cabinet,2053013557133443581,100.08988182784833,1266.0995297403424,Overstock Risk
2019-12-15,furniture.living_room.cabinet,2053013557133443581,171.86562038021765,1437.96515012056,Overstock Risk
2019-12-16,furniture.living_room.cabinet,2053013557133443581,81.76565101417769,1519.7308011347377,Overstock Risk
2019-12-17,furniture.living_room.cabinet,2053013557133443581,79.29793299207502,1599.0287341268127,Overstock Risk
2019-12-18,furniture.living_room.cabinet,2053013557133443581,81.7417260692273,1680.77046019604,Overstock Risk
2019-12-19,furniture.living_room.cabinet,2053013557133443581,75.7434226462207,1756.5138828422607,Overstock Risk
2019-12-20,furniture.living_room.cabinet,2053013557133443581,88.79058077730866,1845.3044636195693,Overstock Risk
2019-12-21,furniture.living_room.cabinet,2053013557133443581,104.95778191565375,1950.262245535223,Overstock Risk
2019-12-22,furniture.living_room.cabinet,2053013557133443581,176.73352046832855,2126.9957660035516,Overstock Risk
2019-12-23,furniture.living_room.cabinet,2053013557133443581,86.63355110223294,2213.6293171057846,Overstock Risk
2019-12-24,furniture.living_room.cabinet,2053013557133443581,84.16583308000261,2297.7951501857874,Overstock Risk
2019-12-25,furniture.living_room.cabinet,2053013557133443581,86.60962615735966,2384.404776343147,Overstock Risk
2019-12-26,furniture.living_room.cabinet,2053013557133443581,80.6113227341465,2465.016099077294,Overstock Risk
2019-12-27,furniture.living_room.cabinet,2053013557133443581,93.6584808653171,2558.6745799426108,Overstock Risk
2019-12-28,furniture.living_room.cabinet,2053013557133443581,109.82568200395495,2668.500261946566,Overstock Risk
2019-12-29,furniture.living_room.cabinet,2053013557133443581,181.60142055639938,2850.101682502965,Overstock Risk
2019-12-30,furniture.living_room.cabinet,2053013557133443581,91.50145119034006,2941.603133693305,Overstock Risk
2019-12-31,furniture.living_room.cabinet,2053013557133443581,89.03373316818643,3030.6368668614914,Overstock Risk
