date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,apparel.shoes,2053013565127787455,7.010757437443493,7.010757437443493,Overstock Risk
2019-12-02,apparel.shoes,2053013565127787455,3.9755757050145517,10.986333142458044,Stable
2019-12-03,apparel.shoes,2053013565127787455,3.5397536337530005,14.526086776211045,Stable
2019-12-04,apparel.shoes,2053013565127787455,3.428640847341457,17.9547276235525,Stable
2019-12-05,apparel.shoes,2053013565127787455,4.6508592322588616,22.60558685581136,Overstock Risk
2019-12-06,apparel.shoes,2053013565127787455,3.870827145169823,26.476414000981183,Stable
2019-12-07,apparel.shoes,2053013565127787455,2.761977629381799,29.238391630362983,Stable
2019-12-08,apparel.shoes,2053013565127787455,6.763152682896475,36.00154431325946,Overstock Risk
2019-12-09,apparel.shoes,2053013565127787455,3.7279709504636322,39.72951526372309,Stable
2019-12-10,apparel.shoes,2053013565127787455,3.29214887920415,43.021664142927236,Stable
2019-12-11,apparel.shoes,2053013565127787455,3.1810360927862256,46.202700235713465,Stable
2019-12-12,apparel.shoes,2053013565127787455,4.403254477709636,50.6059547134231,Overstock Risk
2019-12-13,apparel.shoes,2053013565127787455,3.62322239062971,54.22917710405281,Stable
2019-12-14,apparel.shoes,2053013565127787455,2.514372874835249,56.743549978888055,Stable
2019-12-15,apparel.shoes,2053013565127787455,6.515547928351265,63.25909790723932,Overstock Risk
2019-12-16,apparel.shoes,2053013565127787455,3.4803661959179455,66.73946410315727,Stable
2019-12-17,apparel.shoes,2053013565127787455,3.044544124662081,69.78400822781936,Stable
2019-12-18,apparel.shoes,2053013565127787455,2.9334313382422157,72.71743956606157,Stable
2019-12-19,apparel.shoes,2053013565127787455,4.155649723167986,76.87308928922955,Overstock Risk
2019-12-20,apparel.shoes,2053013565127787455,3.37561763607664,80.2487069253062,Stable
2019-12-21,apparel.shoes,2053013565127787455,2.2667681202763657,82.51547504558256,Stable
2019-12-22,apparel.shoes,2053013565127787455,6.267943173802063,88.78341821938463,Overstock Risk
2019-12-23,apparel.shoes,2053013565127787455,3.232761441369493,92.01617966075412,Stable
2019-12-24,apparel.shoes,2053013565127787455,2.79693937010788,94.813119030862,Stable
2019-12-25,apparel.shoes,2053013565127787455,2.6858265836982067,97.4989456145602,Stable
2019-12-26,apparel.shoes,2053013565127787455,3.908044968612253,101.40699058317246,Stable
2019-12-27,apparel.shoes,2053013565127787455,3.1280128815235724,104.53500346469603,Stable
2019-12-28,apparel.shoes,2053013565127787455,2.0191633657380317,106.55416683043407,Stable
2019-12-29,apparel.shoes,2053013565127787455,6.020338419255948,112.57450524969002,Overstock Risk
2019-12-30,apparel.shoes,2053013565127787455,2.985156686823806,115.55966193651382,Stable
2019-12-31,apparel.shoes,2053013565127787455,2.549334615564381,118.1089965520782,Stable
