date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,furniture.kitchen.table,2053013558433677895,30.241761259542926,30.241761259542926,Overstock Risk
2019-12-02,furniture.kitchen.table,2053013558433677895,12.238353634069899,42.48011489361282,Overstock Risk
2019-12-03,furniture.kitchen.table,2053013558433677895,12.153406727962107,54.63352162157493,Overstock Risk
2019-12-04,furniture.kitchen.table,2053013558433677895,13.153629073991546,67.78715069556648,Overstock Risk
2019-12-05,furniture.kitchen.table,2053013558433677895,11.042104955374104,78.82925565094058,Overstock Risk
2019-12-06,furniture.kitchen.table,2053013558433677895,15.194961974692326,94.0242176256329,Overstock Risk
2019-12-07,furniture.kitchen.table,2053013558433677895,16.59881471878259,110.62303234441549,Overstock Risk
2019-12-08,furniture.kitchen.table,2053013558433677895,31.51674280276378,142.13977514717928,Overstock Risk
2019-12-09,furniture.kitchen.table,2053013558433677895,13.513335177264597,155.65311032444387,Overstock Risk
2019-12-10,furniture.kitchen.table,2053013558433677895,13.428388271174184,169.08149859561806,Overstock Risk
2019-12-11,furniture.kitchen.table,2053013558433677895,14.428610617179254,183.51010921279732,Overstock Risk
2019-12-12,furniture.kitchen.table,2053013558433677895,12.317086498582665,195.82719571137997,Overstock Risk
2019-12-13,furniture.kitchen.table,2053013558433677895,16.46994351794293,212.2971392293229,Overstock Risk
2019-12-14,furniture.kitchen.table,2053013558433677895,17.87379626200763,230.17093549133054,Overstock Risk
2019-12-15,furniture.kitchen.table,2053013558433677895,32.791724345973456,262.962659837304,Overstock Risk
2019-12-16,furniture.kitchen.table,2053013558433677895,14.788316720483323,277.75097655778734,Overstock Risk
2019-12-17,furniture.kitchen.table,2053013558433677895,14.70336981441628,292.45434637220364,Overstock Risk
2019-12-18,furniture.kitchen.table,2053013558433677895,15.703592160408464,308.1579385326121,Overstock Risk
2019-12-19,furniture.kitchen.table,2053013558433677895,13.592068041823556,321.75000657443564,Overstock Risk
2019-12-20,furniture.kitchen.table,2053013558433677895,17.744925061146663,339.4949316355823,Overstock Risk
2019-12-21,furniture.kitchen.table,2053013558433677895,19.148777805176305,358.6437094407586,Overstock Risk
2019-12-22,furniture.kitchen.table,2053013558433677895,34.06670588920069,392.7104153299593,Overstock Risk
2019-12-23,furniture.kitchen.table,2053013558433677895,16.063298263698,408.7737135936573,Overstock Risk
2019-12-24,furniture.kitchen.table,2053013558433677895,15.978351357597944,424.75206495125525,Overstock Risk
2019-12-25,furniture.kitchen.table,2053013558433677895,16.97857370363767,441.7306386548929,Overstock Risk
2019-12-26,furniture.kitchen.table,2053013558433677895,14.867049585007875,456.5976882399008,Overstock Risk
2019-12-27,furniture.kitchen.table,2053013558433677895,19.019906604350396,475.6175948442512,Overstock Risk
2019-12-28,furniture.kitchen.table,2053013558433677895,20.42375934843448,496.0413541926857,Overstock Risk
2019-12-29,furniture.kitchen.table,2053013558433677895,35.341687432415966,531.3830416251017,Overstock Risk
2019-12-30,furniture.kitchen.table,2053013558433677895,17.338279806916734,548.7213214320184,Overstock Risk
2019-12-31,furniture.kitchen.table,2053013558433677895,17.25333290084043,565.9746543328588,Overstock Risk
