date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,computers.components.cooler,2053013554004492609,17.947449693747032,17.947449693747032,Stable
2019-12-02,computers.components.cooler,2053013554004492609,13.607191281825864,31.554640975572894,Stable
2019-12-03,computers.components.cooler,2053013554004492609,10.117608216788485,41.67224919236138,Stable
2019-12-04,computers.components.cooler,2053013554004492609,12.76425120631532,54.4365003986767,Stable
2019-12-05,computers.components.cooler,2053013554004492609,12.10353039748383,66.54003079616052,Stable
2019-12-06,computers.components.cooler,2053013554004492609,15.217194506169552,81.75722530233007,Stable
2019-12-07,computers.components.cooler,2053013554004492609,16.73511419633657,98.49233949866664,Stable
2019-12-08,computers.components.cooler,2053013554004492609,18.940455717489236,117.43279521615588,Overstock Risk
2019-12-09,computers.components.cooler,2053013554004492609,14.600197305554666,132.03299252171055,Stable
2019-12-10,computers.components.cooler,2053013554004492609,11.110614240524836,143.14360676223538,Stable
2019-12-11,computers.components.cooler,2053013554004492609,13.757257230047896,156.90086399228326,Stable
2019-12-12,computers.components.cooler,2053013554004492609,13.096536421222115,169.99740041350537,Stable
2019-12-13,computers.components.cooler,2053013554004492609,16.210200529906743,186.2076009434121,Stable
2019-12-14,computers.components.cooler,2053013554004492609,17.728120220078356,203.93572116349046,Stable
2019-12-15,computers.components.cooler,2053013554004492609,19.933461741217354,223.8691829047078,Overstock Risk
2019-12-16,computers.components.cooler,2053013554004492609,15.593203329293438,239.46238623400123,Stable
2019-12-17,computers.components.cooler,2053013554004492609,12.103620264268953,251.56600649827018,Stable
2019-12-18,computers.components.cooler,2053013554004492609,14.750263253788496,266.3162697520587,Stable
2019-12-19,computers.components.cooler,2053013554004492609,14.089542444961609,280.4058121970203,Stable
2019-12-20,computers.components.cooler,2053013554004492609,17.203206553648272,297.60901875066855,Stable
2019-12-21,computers.components.cooler,2053013554004492609,18.72112624381233,316.33014499448086,Overstock Risk
2019-12-22,computers.components.cooler,2053013554004492609,20.926467764963718,337.2566127594446,Overstock Risk
2019-12-23,computers.components.cooler,2053013554004492609,16.586209353029815,353.8428221124744,Stable
2019-12-24,computers.components.cooler,2053013554004492609,13.096626287998687,366.93944840047305,Stable
2019-12-25,computers.components.cooler,2053013554004492609,15.743269277529098,382.6827176780022,Stable
2019-12-26,computers.components.cooler,2053013554004492609,15.082548468697903,397.76526614670007,Stable
2019-12-27,computers.components.cooler,2053013554004492609,18.1962125773898,415.9614787240899,Stable
2019-12-28,computers.components.cooler,2053013554004492609,19.71413226755546,435.6756109916453,Overstock Risk
2019-12-29,computers.components.cooler,2053013554004492609,21.91947378869888,457.5950847803442,Overstock Risk
2019-12-30,computers.components.cooler,2053013554004492609,17.579215376768587,475.17430015711284,Stable
2019-12-31,computers.components.cooler,2053013554004492609,14.089632311741656,489.2639324688545,Stable
