date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,kids.skates,2053013555816432043,21.58635183115672,21.58635183115672,Overstock Risk
2019-12-02,kids.skates,2053013555816432043,7.214773219759163,28.801125050915882,Overstock Risk
2019-12-03,kids.skates,2053013555816432043,3.7391836943119756,32.54030874522786,Stable
2019-12-04,kids.skates,2053013555816432043,8.404837403234211,40.94514614846207,Overstock Risk
2019-12-05,kids.skates,2053013555816432043,4.849946943864957,45.79509309232703,Stable
2019-12-06,kids.skates,2053013555816432043,6.458683963371115,52.253777055698144,Overstock Risk
2019-12-07,kids.skates,2053013555816432043,5.183095753631537,57.436872809329685,Stable
2019-12-08,kids.skates,2053013555816432043,19.57836962888572,77.01524243821541,Overstock Risk
2019-12-09,kids.skates,2053013555816432043,5.206791017452193,82.2220334556676,Stable
2019-12-10,kids.skates,2053013555816432043,1.7312014920252174,83.95323494769282,Understock Risk
2019-12-11,kids.skates,2053013555816432043,6.396855200924328,90.35009014861714,Overstock Risk
2019-12-12,kids.skates,2053013555816432043,2.8419647415754845,93.19205489019262,Stable
2019-12-13,kids.skates,2053013555816432043,4.450701761106245,97.64275665129887,Stable
2019-12-14,kids.skates,2053013555816432043,3.175113551359157,100.81787020265803,Stable
2019-12-15,kids.skates,2053013555816432043,17.570387426588777,118.38825762924681,Overstock Risk
2019-12-16,kids.skates,2053013555816432043,3.1988088151684977,121.58706644441531,Stable
2019-12-17,kids.skates,2053013555816432043,-0.2767807102336661,121.31028573418165,Understock Risk
2019-12-18,kids.skates,2053013555816432043,4.3888729986543495,125.699158732836,Stable
2019-12-19,kids.skates,2053013555816432043,0.8339825393091047,126.5331412721451,Understock Risk
2019-12-20,kids.skates,2053013555816432043,2.442719558815874,128.97586083096098,Stable
2019-12-21,kids.skates,2053013555816432043,1.1671313490420374,130.14299218000303,Understock Risk
2019-12-22,kids.skates,2053013555816432043,15.562405224319047,145.70539740432207,Overstock Risk
2019-12-23,kids.skates,2053013555816432043,1.190826612884777,146.89622401720686,Understock Risk
2019-12-24,kids.skates,2053013555816432043,-2.284762912549354,144.6114611046575,Understock Risk
2019-12-25,kids.skates,2053013555816432043,2.380890796384371,146.99235190104187,Stable
2019-12-26,kids.skates,2053013555816432043,-1.1739996629933884,145.81835223804848,Understock Risk
2019-12-27,kids.skates,2053013555816432043,0.43473735652551326,146.253089594574,Understock Risk
2019-12-28,kids.skates,2053013555816432043,-0.8408508532080354,145.41223874136597,Understock Risk
2019-12-29,kids.skates,2053013555816432043,13.55442302203507,158.96666176340105,Overstock Risk
2019-12-30,kids.skates,2053013555816432043,-0.8171555893989186,158.14950617400214,Understock Risk
2019-12-31,kids.skates,2053013555816432043,-4.2927451148071825,153.85676105919495,Understock Risk
